248634,5.099999999999999
248845,4.099999999999999
249055,4.099999999999999
249250,5.1
249519,4.100000000000001
249727,2.099999999999999
249911,3.099999999999999
250067,3.0999999999999996
250236,2.099999999999999
250445,4.1
250597,4.099999999999999
250807,5.1
250951,4.099999999999997
251154,3.099999999999999
251397,6.099999999999999
251495,5.1
251664,5.1
252002,6.100000000000001
252098,2.099999999999999
252322,4.1
252585,4.100000000000001
252767,2.099999999999999
252956,4.099999999999999
253352,4.100000000000003
253764,6.100000000000002
253999,5.1
254267,5.1000000000000005
254453,4.099999999999999
254682,5.099999999999999
254866,4.099999999999997
255169,6.1
255328,2.099999999999999
255586,5.099999999999999
255772,5.099999999999999
255979,3.099999999999999
256198,4.099999999999999
256350,3.099999999999999
256540,4.1
256715,4.1
256976,4.1000000000000005
257169,4.099999999999999
257523,4.100000000000001
257766,4.1000000000000005
257966,3.099999999999999
258127,4.099999999999999
258369,3.099999999999999
258494,4.099999999999999
258710,5.099999999999998
258920,5.099999999999999
259181,6.099999999999997
259380,5.099999999999999
259564,4.1
259782,5.099999999999999
260025,3.099999999999999
260229,3.099999999999999
260390,2.099999999999999
260591,2.099999999999999
260767,4.099999999999999
260971,4.099999999999999
261047,3.099999999999999
261238,3.099999999999999
261399,3.099999999999999
261642,3.099999999999999
261816,4.1
262006,5.099999999999999
262221,6.099999999999999
262475,4.099999999999999
262682,5.099999999999999
262943,4.1000000000000005
263172,3.099999999999999
263325,3.099999999999999
263477,3.099999999999999
263630,3.099999999999999
263827,4.099999999999999
264016,4.099999999999999
264215,2.0999999999999996
264315,2.0999999999999996
264385,2.099999999999999
264649,4.1
264928,2.0999999999999996
265046,4.099999999999998
265286,3.099999999999999
265438,5.099999999999999
265633,2.099999999999999
265855,5.1
266100,4.1000000000000005
266341,5.1
266679,4.100000000000003
266900,3.099999999999999
267068,4.099999999999999
267246,5.099999999999998
267450,4.099999999999999
267716,3.099999999999999
267979,5.1000000000000005
268132,4.1
268524,4.100000000000001
268695,5.099999999999999
268966,4.1
269208,3.099999999999999
269407,3.099999999999999
269735,5.1000000000000005
269960,4.1
270352,6.1000000000000005
270620,5.1000000000000005
270833,4.099999999999999
271014,4.1
271255,5.099999999999998
271409,5.1
271606,4.099999999999999
271855,5.1000000000000005
272113,3.099999999999999
272390,4.1
272587,4.099999999999999
272752,2.099999999999999
272959,5.1
273184,4.099999999999998
273341,4.099999999999998
273588,5.1
273762,3.099999999999999
273931,4.099999999999999
274103,2.099999999999999
274292,4.099999999999999
274676,4.100000000000002
274890,4.1
275180,3.099999999999999
275382,2.099999999999999
275580,2.099999999999999
275803,2.0999999999999996
276021,2.099999999999999
276197,4.1
276581,3.099999999999999
276830,2.099999999999999
276965,3.099999999999999
277142,3.099999999999999
277370,5.099999999999999
277602,5.099999999999999
277798,5.1
277995,2.099999999999999
278200,3.099999999999999
278475,4.1000000000000005
278691,5.1
278934,4.1000000000000005
279151,3.0999999999999996
279302,4.099999999999999
279461,2.1
279694,5.099999999999999
279792,3.099999999999999
280002,4.1
280252,3.099999999999999
280455,2.099999999999999
280504,3.099999999999999
280737,4.1
280919,3.099999999999999
281098,2.1
281305,4.1
281476,4.099999999999998
281702,4.099999999999999
281868,4.099999999999999
282038,4.1
282136,3.099999999999999
282311,2.099999999999999
282531,5.1
282699,4.1
282936,5.1
283118,6.099999999999999
283279,3.099999999999999
283459,3.099999999999999
283640,4.1
283812,5.099999999999999
283985,2.099999999999999
284195,3.0999999999999996
284404,4.099999999999998
284594,3.099999999999999
284676,2.0999999999999996
284824,2.099999999999999
284998,5.099999999999999
285155,5.099999999999999
285304,3.099999999999999
285542,4.099999999999999
285735,4.099999999999999
285967,5.1000000000000005
286178,4.099999999999999
286460,6.099999999999998
286884,6.1000000000000005
287129,4.1000000000000005
287272,4.099999999999999
287422,4.099999999999999
287584,5.099999999999999
287727,4.099999999999999
287970,4.1
288212,5.1
288358,4.1
288531,2.099999999999999
288754,4.1
288936,4.1
289274,5.1000000000000005
289431,3.099999999999999
289596,2.099999999999999
289798,2.099999999999999
290083,5.1000000000000005
290276,4.099999999999999
290349,4.1
290564,4.1
290810,5.099999999999999
290857,5.1
291097,3.099999999999999
291261,5.099999999999999
291538,2.099999999999999
291764,4.099999999999999
291810,3.099999999999999
291998,5.1
292207,2.099999999999999
292411,4.1
292589,5.099999999999999
292748,4.099999999999999
292969,5.1
293211,4.1000000000000005
293391,3.099999999999999
293649,4.1
293830,2.099999999999999
293980,2.099999999999999
294122,3.099999999999999
294288,2.099999999999999
294440,2.099999999999999
294600,3.099999999999999
294835,4.099999999999999
295012,5.099999999999997
295252,4.1
295419,2.099999999999999
295600,3.099999999999999
295787,4.099999999999998
296013,5.1
296218,5.099999999999999
296556,3.099999999999999
296728,2.099999999999999
296937,3.099999999999999
297126,4.099999999999999
297378,3.099999999999999
297588,3.099999999999999
297794,3.099999999999999
297950,3.099999999999999
298115,3.0999999999999996
298325,6.099999999999999
298765,5.100000000000002
298977,6.099999999999997
299026,4.1
299219,6.099999999999999
299393,5.099999999999998
299590,5.099999999999999
299743,4.099999999999999
299927,4.099999999999999
300089,2.0999999999999996
300297,3.099999999999999
300486,3.099999999999999
300672,3.099999999999999
300842,3.099999999999999
301148,2.0999999999999996
301321,3.099999999999999
301510,5.099999999999999
301723,5.1
301945,4.1
302178,3.099999999999999
302345,3.099999999999999
302595,3.1
302825,4.099999999999999
302979,3.099999999999999
303147,4.099999999999999
303338,4.099999999999999
303568,5.1000000000000005
303954,6.1000000000000005
304176,6.099999999999999
304352,4.099999999999999
304626,3.099999999999999
304867,4.099999999999999
305181,6.1000000000000005
305399,4.099999999999999
305603,4.1
305707,2.0999999999999996
305934,5.1
306176,5.1000000000000005
306326,4.099999999999999
306556,2.099999999999999
306743,4.099999999999999
306955,2.099999999999999
307122,3.099999999999999
307317,1.1000000000000003
307517,3.099999999999999
307713,2.099999999999999
307918,2.099999999999999
308206,5.099999999999998
308440,6.099999999999999
308650,5.099999999999999
308813,4.099999999999999
309007,5.099999999999999
309224,4.1
309434,4.1
309592,4.099999999999999
309788,3.099999999999999
310013,3.099999999999999
310415,5.100000000000003
310619,2.099999999999999
310814,5.099999999999999
311081,4.1
311306,5.099999999999999
311471,3.099999999999999
311555,4.099999999999999
311781,5.1
311959,4.099999999999999
312145,5.099999999999999
312337,4.099999999999999
312497,3.099999999999999
312704,6.099999999999998
312962,4.100000000000001
313172,4.099999999999999
313398,5.1
313517,2.099999999999999
313727,2.099999999999999
314009,5.1
314176,5.099999999999999
314358,4.099999999999999
314540,4.1
314726,3.099999999999999
314936,4.1
315201,4.100000000000001
315371,3.099999999999999
315573,4.099999999999998
315696,3.099999999999999
315922,5.1
316164,4.1
316383,3.099999999999999
316558,5.1
316829,6.100000000000001
316981,3.099999999999999
317191,4.1
317401,5.099999999999999
317634,4.1000000000000005
317853,5.099999999999999
318022,4.1
318138,2.1000000000000005
318331,5.099999999999999
318577,3.099999999999999
318787,4.099999999999999
318946,3.099999999999999
319153,5.1
319427,3.0999999999999996
319584,4.099999999999999
319762,4.099999999999998
320020,5.1
320298,5.1
320469,3.099999999999999
320660,5.099999999999999
320934,4.1000000000000005
321088,3.0999999999999996
321352,3.099999999999999
321547,3.0999999999999996
321742,4.099999999999999
321791,4.099999999999999
321982,5.099999999999998
322241,5.1
322457,3.0999999999999996
322628,3.0999999999999996
322818,6.099999999999999
322969,1.1000000000000003
323118,5.1
323408,3.099999999999999
323577,3.099999999999999
323819,4.1000000000000005
324073,4.1000000000000005
324288,4.1
324511,5.1
324703,5.099999999999999
324889,4.099999999999999
325085,4.099999999999999
325176,4.099999999999999
325372,4.1
325525,2.099999999999999
325697,4.1
325904,4.099999999999999
325948,2.0999999999999996
326129,5.099999999999999
326289,4.099999999999999
326487,5.099999999999999
326825,4.100000000000003
327053,5.099999999999999
327242,4.099999999999999
327429,5.099999999999998
327600,3.099999999999999
327828,5.099999999999999
328037,3.099999999999999
328232,3.099999999999999
328403,3.0999999999999996
328623,4.1
328862,4.1000000000000005
329072,5.099999999999999
329228,5.1
329392,3.1
329547,2.099999999999999
329953,5.100000000000003
330180,4.1000000000000005
330381,4.099999999999999
330552,4.099999999999999
330705,4.1
330915,5.1
331094,3.099999999999999
331172,2.099999999999999
331389,4.099999999999999
331530,3.099999999999999
331727,4.099999999999999
332033,3.099999999999999
332291,2.0999999999999996
332487,5.099999999999999
332673,3.099999999999999
332848,5.099999999999997
333058,5.099999999999999
333300,5.1000000000000005
333496,4.099999999999999
333651,3.099999999999999
333776,4.1
334114,2.099999999999999
334276,5.1
334454,4.099999999999999
334680,5.099999999999999
334845,4.099999999999999
335050,6.099999999999999
335228,5.1
335416,4.099999999999999
335588,3.099999999999999
335766,5.099999999999999
335997,3.099999999999999
336206,3.099999999999999
336407,3.099999999999999
336627,3.099999999999999
336949,3.099999999999999
337226,5.099999999999999
337487,5.099999999999999
337597,3.099999999999999
337839,4.1
338055,5.1
338301,5.1
338514,4.1000000000000005
338686,4.1
338939,5.1
339222,2.099999999999999
339478,5.099999999999999
339683,5.1
339873,5.099999999999999
340038,3.0999999999999996
340256,5.1
340433,5.099999999999999
340585,3.099999999999999
340970,4.1
341166,4.1
341414,6.099999999999998
341637,5.1
341975,3.099999999999999
342160,4.099999999999999
342309,4.099999999999999
342536,4.1
342786,4.1
342928,4.099999999999999
343161,5.099999999999999
343387,5.099999999999998
343580,4.099999999999999
343728,3.099999999999999
343888,4.099999999999997
344085,3.099999999999999
344306,6.1
344477,4.099999999999999
344697,3.099999999999999
344906,6.099999999999997
345183,5.1000000000000005
345397,5.1
345592,4.099999999999999
345757,5.099999999999998
345982,3.099999999999999
346302,4.100000000000001
346554,6.1
346707,2.099999999999999
346897,5.099999999999999
347074,3.099999999999999
347287,5.099999999999999
347689,4.100000000000003
347849,3.0999999999999996
348041,4.099999999999999
348256,4.1000000000000005
348466,4.099999999999999
348621,4.099999999999999
348795,6.099999999999998
349037,1.1000000000000005
349279,4.1000000000000005
349505,5.1
349699,3.0999999999999996
349898,4.099999999999999
350101,4.1
350327,4.1000000000000005
350490,4.099999999999999
350782,4.100000000000001
350953,4.099999999999999
351186,5.1
351412,5.099999999999999
351704,5.1
351978,5.100000000000001
352195,6.099999999999998
352405,4.1
352475,1.1
352778,5.1
352948,3.099999999999999
353152,4.1
353266,2.099999999999999
353492,5.1
353669,4.1
353911,1.0999999999999999
354343,5.100000000000003
354530,2.099999999999999
354771,5.1
355020,4.1000000000000005
355221,4.099999999999999
355399,5.099999999999998
355573,2.0999999999999996
355734,2.099999999999999
355977,6.1
356174,6.099999999999997
356387,6.099999999999999
356586,4.099999999999999
356786,4.099999999999999
357014,5.099999999999999
357188,4.099999999999999
357385,5.099999999999999
357635,3.099999999999999
357805,4.1
357991,4.099999999999999
358179,5.1
358376,4.099999999999998
358588,3.099999999999999
358789,4.099999999999999
358996,5.1
359203,3.099999999999999
359400,5.099999999999997
359589,5.099999999999999
359805,5.099999999999998
360011,3.099999999999999
360114,4.1
360304,4.099999999999999
360497,5.099999999999999
360803,5.100000000000001
360975,4.099999999999999
361211,3.099999999999999
361364,4.099999999999999
361709,5.100000000000001
361987,4.100000000000001
362162,5.099999999999999
362379,5.099999999999999
362598,2.099999999999999
362817,5.1
363034,5.099999999999999
363276,5.1000000000000005
363420,4.1
363597,3.099999999999999
363708,3.099999999999999
363906,4.099999999999999
364111,5.099999999999999
364258,4.099999999999999
364477,5.099999999999998
364736,2.099999999999999
364905,5.1
365067,4.1
365247,4.099999999999999
365395,3.099999999999999
365745,6.1
365977,4.1000000000000005
366134,4.099999999999999
366309,3.099999999999999
366520,3.099999999999999
366600,4.099999999999999
366788,4.1
366979,5.099999999999999
367154,5.099999999999999
367378,4.1
367588,5.099999999999999
368024,6.100000000000001
368218,5.099999999999999
368374,4.1
368595,3.099999999999999
368747,2.099999999999999
368983,5.1
369246,4.1
369436,5.099999999999999
369485,3.099999999999999
369789,4.100000000000002
369963,3.099999999999999
370250,4.1000000000000005
370448,3.099999999999999
370651,5.099999999999998
370913,6.099999999999998
371139,3.099999999999999
371268,3.099999999999999
371478,3.099999999999999
371679,5.1
371906,6.099999999999999
372157,4.1
372405,5.1000000000000005
372649,3.099999999999999
372987,4.100000000000001
373194,3.099999999999999
373353,4.1000000000000005
373659,5.100000000000002
373965,4.100000000000001
374159,3.099999999999999
374465,3.099999999999999
374614,4.099999999999999
374786,4.099999999999999
374958,5.099999999999999
375210,5.1
375442,4.1000000000000005
375515,4.099999999999999
375742,5.099999999999999
375973,3.099999999999999
376133,4.099999999999999
376389,4.1
376592,4.099999999999999
376846,5.099999999999998
377028,4.1
377234,4.1
377459,6.1
377566,3.099999999999999
377769,4.099999999999999
377931,3.099999999999999
378117,5.099999999999997
378281,5.099999999999999
378491,4.1
378797,6.099999999999999
378956,3.099999999999999
379085,4.1
379274,4.099999999999999
379438,5.099999999999999
379627,5.099999999999999
379825,5.099999999999999
380099,4.1000000000000005
380296,3.099999999999999
380549,6.1
380855,4.1000000000000005
381022,2.099999999999999
381212,4.1000000000000005
381378,3.099999999999999
381716,4.100000000000002
381894,5.099999999999998
382049,4.1
382203,3.099999999999999
382367,4.1
382606,5.1
382801,6.099999999999997
383075,4.100000000000001
383315,3.099999999999999
383555,3.099999999999999
383773,5.099999999999998
384028,4.1000000000000005
384185,4.099999999999998
384450,5.099999999999999
384670,5.099999999999999
384920,5.099999999999999
385115,4.099999999999999
385316,2.099999999999999
385482,3.099999999999999
385710,4.099999999999999
385877,4.099999999999999
386068,4.099999999999999
386258,4.099999999999999
386467,5.099999999999998
386654,4.099999999999999
386896,4.099999999999998
387126,4.099999999999999
387331,3.099999999999999
387523,2.099999999999999
387696,5.099999999999999
387781,2.099999999999999
387968,5.099999999999999
388274,4.100000000000002
388452,4.099999999999999
388671,2.099999999999999
388849,3.099999999999999
389070,4.099999999999999
389299,5.099999999999999
389509,4.099999999999999
389713,2.099999999999999
389922,5.1
390219,4.100000000000001
390386,4.099999999999998
390632,5.099999999999999
390826,3.099999999999999
391122,6.099999999999998
391377,5.1
391577,5.1
391746,2.099999999999999
391951,5.099999999999999
